-2.814822395206089709e+02	7.250718779776296969e+02
-2.741947695071448265e+02	7.108130011343055230e+02
-2.670737491037904761e+02	6.967976042154047036e+02
-2.601158681080105453e+02	6.830222230728350041e+02
-2.533178725658111148e+02	6.694834316811858343e+02
-2.466765639763917193e+02	6.561778418767399899e+02
-2.401887985073801701e+02	6.431021031003897406e+02
-2.338514862176085103e+02	6.302529021366800634e+02
-2.276615902892093004e+02	6.176269628539048426e+02
-2.216161262682898894e+02	6.052210459435135590e+02
-2.157121613142534216e+02	5.930319486592580915e+02
-2.099468134576528655e+02	5.810565045559886812e+02
-2.043172508665193732e+02	5.692915832281813664e+02
-1.988206911210130556e+02	5.577340900479974835e+02
-1.934544004965385113e+02	5.463809659035081268e+02
-1.882156932550692545e+02	5.352291869365998309e+02
-1.831019309447413264e+02	5.242757642809719982e+02
-1.781105217073967708e+02	5.135177437995395167e+02
-1.732389195944606115e+02	5.029522058225695105e+02
-1.684846238904908660e+02	4.925762648848968297e+02
-1.638451784449839295e+02	4.823870694641134378e+02
-1.593181710117590626e+02	4.723818017180190054e+02
-1.549012325963076364e+02	4.625576772226668822e+02
-1.505920368109141236e+02	4.529119447106972984e+02
-1.463882992371524381e+02	4.434418858089854893e+02
-1.422877767962874884e+02	4.341448147774263475e+02
-1.382882671270712649e+02	4.250180782475547971e+02
-1.343876079709511089e+02	4.160590549612844598e+02
-1.305836765649044366e+02	4.072651555106454566e+02
-1.268743890411226545e+02	3.986338220763634013e+02
-1.232576998345550408e+02	3.901625281686255562e+02
-1.197316010973775917e+02	3.818487783673909348e+02
-1.162941221202485735e+02	3.736901080619820164e+02
-1.129433287614780426e+02	3.656840831937912526e+02
-1.096773228823367674e+02	3.578282999966810394e+02
-1.064942417898778331e+02	3.501203847396852780e+02
-1.033922576864180343e+02	3.425579934695116435e+02
-1.003695771258966545e+02	3.351388117537737230e+02
-9.742444047693228981e+01	3.278605544245857573e+02
-9.455512139273791661e+01	3.207209653232954452e+02
-9.175992628743408375e+01	3.137178170450383732e+02
-8.903719381922000764e+01	3.068489106848917913e+02
-8.638529437974278835e+01	3.001120755836275862e+02
-8.380262959029235503e+01	2.935051690754278297e+02
-8.128763180403220190e+01	2.870260762350920345e+02
-7.883876361474725059e+01	2.806727096266036483e+02
-7.645451737196242448e+01	2.744430090528113055e+02
-7.413341470202432504e+01	2.683349413049967893e+02
-7.187400603558367607e+01	2.623464999141178282e+02
-6.967487014093040898e+01	2.564757049019885358e+02
-6.753461366368004803e+01	2.507206025344383988e+02
-6.545187067219656285e+01	2.450792650744449190e+02
-6.342530220902334293e+01	2.395497905364566122e+02
-6.145359584812496223e+01	2.341303024414004881e+02
-5.953546525809107237e+01	2.288189495731885472e+02
-5.766964977093500266e+01	2.236139057355630086e+02
-5.585491395667114745e+01	2.185133695102075535e+02
-5.409004720353117079e+01	2.135155640158229460e+02
-5.237386330371235488e+01	2.086187366679847628e+02
-5.070520004474805376e+01	2.038211589403647395e+02
-4.908291880628693349e+01	1.991211261267171437e+02
-4.750590416224159185e+01	1.945169571036856837e+02
-4.597306348853684455e+01	1.900069940956105370e+02
-4.448332657585638827e+01	1.855896024391302888e+02
-4.303564524789326384e+01	1.812631703498576883e+02
-4.162899298470065190e+01	1.770261086897268115e+02
-4.026236455116511337e+01	1.728768507353117627e+02
-3.893477563071026282e+01	1.688138519478235082e+02
-3.764526246392294695e+01	1.648355897437098463e+02
-3.639288149223746416e+01	1.609405632666687609e+02
-3.517670900653197918e+01	1.571272931606794430e+02
-3.399584080067677405e+01	1.533943213444676417e+02
-3.284939182985644379e+01	1.497402107868516339e+02
-3.173649587372895908e+01	1.461635452834860587e+02
-3.065630520426485006e+01	1.426629292345281783e+02
-2.960799025846579369e+01	1.392369874243931349e+02
-2.859073931541248825e+01	1.358843648012893652e+02
-2.760375817819236488e+01	1.326037262593218600e+02
-2.664626986022814137e+01	1.293937564211798303e+02
-2.571751427609275709e+01	1.262531594220313309e+02
-2.481674793691953695e+01	1.231806586954045031e+02
-2.394324364999612342e+01	1.201749967593010240e+02
-2.309629022284606492e+01	1.172349350042478022e+02
-2.227519217163414211e+01	1.143592534827503755e+02
-2.147926943368658925e+01	1.115467506993255995e+02
-2.070785708441983175e+01	1.087962434028462440e+02
-1.996030505826701074e+01	1.061065663793554279e+02
-1.923597787376197843e+01	1.034765722463887272e+02
-1.853425436279180616e+01	1.009051312491403678e+02
-1.785452740373882463e+01	9.839113105723166086e+01
-1.719620365867485745e+01	9.593347656318793781e+01
-1.655870331452608113e+01	9.353108968244976040e+01
-1.594145982803587636e+01	9.118290915421083298e+01
-1.534391967463891149e+01	8.888789034394923760e+01
-1.476554210118138499e+01	8.664500504756544785e+01
-1.420579888225077170e+01	8.445324129600290064e+01
-1.366417408043962745e+01	8.231160316249152231e+01
-1.314016381006440248e+01	8.021911056987012500e+01
-1.263327600468626777e+01	7.817479910028163204e+01
-1.214303018813056489e+01	7.617771980569894197e+01
-1.166895724907295318e+01	7.422693901993395116e+01
-1.121059921917492375e+01	7.232153817229551862e+01
-1.076750905459297947e+01	7.046061360204892310e+01
-1.033925042103694025e+01	6.864327637505367363e+01
-9.925397482106637526e+00	6.686865210111417923e+01
-9.525534690987178976e+00	6.513588075279859879e+01
-9.139256585549473400e+00	6.344411648633487744e+01
-8.766167586553443414e+00	6.179252746280910458e+01
-8.405881799236018637e+00	6.018029567184530748e+01
-8.058022817941388638e+00	5.860661675568486118e+01
-7.722223534033518355e+00	5.707069983560946724e+01
-7.398125946808788989e+00	5.557176733898999288e+01
-7.085380977541369418e+00	5.410905482817103263e+01
-6.783648286526921645e+00	5.268181083049654490e+01
-6.492596093179762384e+00	5.128929667017348493e+01
-6.211900999002060608e+00	4.993078630087060077e+01
-5.941247813534104694e+00	4.860556614015987975e+01
-5.680329383198538196e+00	4.731293490543811942e+01
-5.428846422947308348e+00	4.605220345086909361e+01
-5.186507350754681056e+00	4.482269460598389088e+01
-4.953028124874934157e+00	4.362374301556756961e+01
-4.728132083864403867e+00	4.245469498113336471e+01
-4.511549789262386589e+00	4.131490830336161935e+01
-4.303018871003499335e+00	4.020375212644687934e+01
-4.102283875421003145e+00	3.912060678341273245e+01
-3.909096115885289269e+00	3.806486364309363069e+01
-3.723213525996808659e+00	3.703592495835882659e+01
-3.544400515309225952e+00	3.603320371564642954e+01
-3.372427827573388104e+00	3.505612348604456230e+01
-3.207072401447314647e+00	3.410411827770892046e+01
-3.048117233642544832e+00	3.317663238964275507e+01
-2.895351244453854722e+00	3.227312026660176514e+01
-2.748569145697184801e+00	3.139304635573140700e+01
-2.607571310991864344e+00	3.053588496461882329e+01
-2.472163648295715443e+00	2.970112012004837254e+01
-2.342157474795701244e+00	2.888824542898291625e+01
-2.217369393984669479e+00	2.809676394018129386e+01
-2.097621174996547211e+00	2.732618800764596756e+01
-1.982739634108082294e+00	2.657603915517195503e+01
-1.872556518398661884e+00	2.584584794223772164e+01
-1.766908391548242863e+00	2.513515383137631787e+01
-1.665636521716384877e+00	2.444350505664810669e+01
-1.568586771514489886e+00	2.377045849378680131e+01
-1.475609489987401490e+00	2.311557953123326570e+01
-1.386559406628904645e+00	2.247844194281147168e+01
-1.301295527377222871e+00	2.185862776169236810e+01
-1.219681032547470068e+00	2.125572715537696311e+01
-1.141583176719744186e+00	2.066933830245490711e+01
-1.066873190495171819e+00	2.009906727013578021e+01
-9.954261841497619168e-01	1.954452789351590880e+01
-9.271210531186595549e-01	1.900534165588186752e+01
-8.618403852996795456e-01	1.848113757030288440e+01
-7.994703701563363740e-01	1.797155206265676597e+01
-7.399007095778671328e-01	1.747622885575863805e+01
-6.830245304825297570e-01	1.699481885482531496e+01
-6.287382991350028982e-01	1.652698003420997708e+01
-5.769417371502996161e-01	1.607237732534263230e+01
-5.275377391613219613e-01	1.563068250592160169e+01
-4.804322921265148927e-01	1.520157409039186014e+01
-4.355343962505281441e-01	1.478473722164930315e+01
-3.927559874922374461e-01	1.437986356391044218e+01
-3.520118616391286759e-01	1.398665119683377434e+01
-3.132195999230381056e-01	1.360480451085317632e+01
-2.762994961562616480e-01	1.323403410384701395e+01
-2.411744853551743284e-01	1.287405667872777215e+01
-2.077700738417260218e-01	1.252459494251122685e+01
-1.760142707872688339e-01	1.218537750627172578e+01
-1.458375211900738988e-01	1.185613878675395938e+01
-1.171726402457418104e-01	1.153661890851804372e+01
-8.995474910852496730e-02	1.122656360793157582e+01
-6.412121200339607197e-02	1.092572413763289241e+01
-3.961157468272084176e-02	1.063385717283306775e+01
-1.636750419370023787e-02	1.035072471815775508e+01
5.667270056020537461e-03	1.007609401607320976e+01
2.654701396049976084e-02	9.809737456229674635e+00
4.632404512358818949e-02	9.551432485871801603e+00
6.504878803448300995e-02	9.300961521570833668e+00
8.276982803120311316e-02	9.058111861965768341e+00
9.953396406993125778e-02	8.822675601450601590e+00
1.153862603250341567e-01	8.594449545354244435e+00
1.303700966310876175e-01	8.373235125689456382e+00
1.445272177945777226e-01	8.158838318377016563e+00
1.578977817911309811e-01	7.951069561471986624e+00
1.705204068641260340e-01	7.749743674297509877e+00
1.824322175485005304e-01	7.554679777787455031e+00
1.936688896328403464e-01	7.365701215742326724e+00
2.042646940863505345e-01	7.182635477355552744e+00
2.142525399567965227e-01	7.005314120502569963e+00
2.236640162671139076e-01	6.833572696210898911e+00
2.325294329268427773e-01	6.667250674197606308e+00
2.408778606656208077e-01	6.506191369172819705e+00
2.487371700263252272e-01	6.350241868517119137e+00
2.561340694073365176e-01	6.199252960526454359e+00
2.630941422032103683e-01	6.053079064112864671e+00
2.696418830246641307e-01	5.911578159019127199e+00
2.758007330456811457e-01	5.774611717344567907e+00
2.815931144715729806e-01	5.642044635826692023e+00
2.870404641631824627e-01	5.513745169300417359e+00
2.921632664095669685e-01	5.389584864835353706e+00
2.969810848871980991e-01	5.269438497014459877e+00
3.015125938030825958e-01	5.153184003989244921e+00
3.057756082586444157e-01	5.040702424699888162e+00
3.097871138193561968e-01	4.931877836718943087e+00
3.135632953341488949e-01	4.826597295229249518e+00
3.171195649933133409e-01	4.724750772693442791e+00
3.204705896693612610e-01	4.626231099687124093e+00
3.236303175208990468e-01	4.530933906353777019e+00
3.266120038969724804e-01	4.438757564846325998e+00
3.294282365566023607e-01	4.349603132738543820e+00
3.320909601886843365e-01	4.263374297013644565e+00
3.346115002957542051e-01	4.179977319301840133e+00
3.370005863924567802e-01	4.099320981527264429e+00
3.392683745923557592e-01	4.021316532752520878e+00
3.414244695497564708e-01	3.945877636616492268e+00
3.434779458020867926e-01	3.872920319767948705e+00
3.454373684932066091e-01	3.802362920904630350e+00
3.473108135316374523e-01	3.734126040891346143e+00
3.491058871425078425e-01	3.668132493345349410e+00
3.508297448766955484e-01	3.604307256261263248e+00
3.524891100683398837e-01	3.542577424422531873e+00
3.540902917238237801e-01	3.482872162309800679e+00
3.556392019168577168e-01	3.425122658147349508e+00
3.571413726305116554e-01	3.369262078361558110e+00
3.586019721217303946e-01	3.315225523087683257e+00
3.600258207668276533e-01	3.262949982200283205e+00
3.614174064228355965e-01	3.212374292103122198e+00
3.627808993388839109e-01	3.163439093472403929e+00
3.641201665596355275e-01	3.116086789330406948e+00
3.654387859130717175e-01	3.070261504179820466e+00
3.667400595273478947e-01	3.025909043607355464e+00
3.680270269343518530e-01	2.982976854763550900e+00
3.693024777285898730e-01	2.941413987360900872e+00
3.705689638239977324e-01	2.901171055460290304e+00
3.718288113037727660e-01	2.862200199914068488e+00
3.730841318629168346e-01	2.824455051386529636e+00
3.743368338809013318e-01	2.787890694163718042e+00
3.755886331082627372e-01	2.752463630544926154e+00
3.768410629775768017e-01	2.718131745826423806e+00
3.780954845647986895e-01	2.684854273997383522e+00
3.793530962017965247e-01	2.652591764077214531e+00
3.806149427283573305e-01	2.621306046945994339e+00
3.818819244217707132e-01	2.590960202875177032e+00
3.831548056166467209e-01	2.561518529771757979e+00
3.844342229635255292e-01	2.532946511724992966e+00
3.857206934200574366e-01	2.505210788435128233e+00
3.870146219225411022e-01	2.478279125103458380e+00
3.883163087487508935e-01	2.452120382808675725e+00
3.896259566318875933e-01	2.426704489696196010e+00
3.909436775429335764e-01	2.402002412396254893e+00
3.922694992486892018e-01	2.377986128300495494e+00
3.936033715791362186e-01	2.354628598222006985e+00
3.949451724368543415e-01	2.331903739598033543e+00
3.962947135649547148e-01	2.309786400283639907e+00
3.976517460665595083e-01	2.288252332844811221e+00
3.990159656849301961e-01	2.267278169359991491e+00
4.003870178485084974e-01	2.246841396711158900e+00
4.017645025051459484e-01	2.226920332458190543e+00
4.031479787222972955e-01	2.207494101121265206e+00
4.045369690819212716e-01	2.188542610993853277e+00
4.059309638729903247e-01	2.170046531459266514e+00
4.073294250748122902e-01	2.151987270734879054e+00
4.087317901567013578e-01	2.134346954144191510e+00
4.101374756786603792e-01	2.117108402796572086e+00
4.115458807163306920e-01	2.100255112762537291e+00
4.129563901041876650e-01	2.083771234676656814e+00
4.143683775121566604e-01	2.067641553812134436e+00
4.157812083513387491e-01	2.051851470570913438e+00
4.171942425220132589e-01	2.036386981423521370e+00
4.186068369890672547e-01	2.021234660194478838e+00
4.200183482451609329e-01	2.006381639957163010e+00
4.214281345764430142e-01	1.991815595091892543e+00
4.228355582298917725e-01	1.977524723960251585e+00
4.242399874195014187e-01	1.963497731861843620e+00
4.256407982085756436e-01	1.949723814425462942e+00
4.270373762577900911e-01	1.936192641358380762e+00
4.284291184677540554e-01	1.922894340658954038e+00
4.298154344740776622e-01	1.909819483075137159e+00
4.311957480601369408e-01	1.896959067080127292e+00
4.325694984188354075e-01	1.884304504031932392e+00
4.339361413651625643e-01	1.871847603944929661e+00
4.352951503733362704e-01	1.859580561294471801e+00
4.366460175947468603e-01	1.847495941514748274e+00
4.379882547020230721e-01	1.835586667497177693e+00
4.393213937095940547e-01	1.823846006714985757e+00
4.406449876613671712e-01	1.812267558484774055e+00
4.419586112528932076e-01	1.800845241632104132e+00
4.432618613795420992e-01	1.789573282502427753e+00
4.445543575776712553e-01	1.778446203164641082e+00
4.458357424346875986e-01	1.767458810097434219e+00
4.471056818913921038e-01	1.756606183028523560e+00
4.483638654894269160e-01	1.745883664124332268e+00
4.496100065721404526e-01	1.735286847541891442e+00
4.508438423793048044e-01	1.724811569094270247e+00
4.520651341378439381e-01	1.714453896411317624e+00
4.532736670556203329e-01	1.704210119217715036e+00
4.544692502714735571e-01	1.694076739920795882e+00
4.556517167756298781e-01	1.684050464543210612e+00
4.568209232457143276e-01	1.674128193780576312e+00
4.579767498741262877e-01	1.664307014453310973e+00
4.591191001213992817e-01	1.654584191095328283e+00
4.602479004591491507e-01	1.644957157900138078e+00
4.613631000395734816e-01	1.635423510781595979e+00
4.624646703658164548e-01	1.625980999805129779e+00
4.635526049050318065e-01	1.616627521766782483e+00
4.646269186677737251e-01	1.607361112994549535e+00
4.656876477850637741e-01	1.598179942468291426e+00
4.667348490198303668e-01	1.589082305026033204e+00
4.677685992820233007e-01	1.580066614887046805e+00
4.687889951176577030e-01	1.571131399375651716e+00
4.697961521468426160e-01	1.562275292752887124e+00
4.707902045317484130e-01	1.553497030418265146e+00
4.717713043761573855e-01	1.544795443140672964e+00
4.727396211454029662e-01	1.536169451606291370e+00
4.736953410523697672e-01	1.527618061092478108e+00
4.746386664304577674e-01	1.519140356328695152e+00
4.755698151089753356e-01	1.510735496584715953e+00
4.764890197604365052e-01	1.502402710878822267e+00
4.773965272543781446e-01	1.494141293408959292e+00
4.782925979863053567e-01	1.485950599098632807e+00
4.791775052226873166e-01	1.477830039378640548e+00
4.800515344198404422e-01	1.469779078064346933e+00
4.809149825545052104e-01	1.461797227439260993e+00
4.817681574398868238e-01	1.453884044456152491e+00
4.826113770525565783e-01	1.446039127126570456e+00
4.834449688470819351e-01	1.438262111021290535e+00
4.842692690811528644e-01	1.430552665944078372e+00
4.850846221328709018e-01	1.422910492717133435e+00
4.858913798348787894e-01	1.415335320145212794e+00
4.866899007974297975e-01	1.407826902069673203e+00
4.874805497414537725e-01	1.400385014569097697e+00
4.882636968368269104e-01	1.393009453286378596e+00
4.890397170580774722e-01	1.385700030911364733e+00
4.898089895196628407e-01	1.378456574705662740e+00
4.905718968555634052e-01	1.371278924249027975e+00
4.913288245652611685e-01	1.364166929181063859e+00
4.920801604115901950e-01	1.357120447174623878e+00
4.928262937960755652e-01	1.350139341926835712e+00
4.935676151549310831e-01	1.343223481284793852e+00
4.943045153792389179e-01	1.336372735509673504e+00
4.950373852196694457e-01	1.329586975566829476e+00
4.957666147258069644e-01	1.322866071574634983e+00
4.964925926886563090e-01	1.316209891321936887e+00
4.972157060958485864e-01	1.309618298876400244e+00
4.979363395976338369e-01	1.303091153275003800e+00
4.986548750011656761e-01	1.296628307338811847e+00
4.993716907496429380e-01	1.290229606494586401e+00
5.000871614479495131e-01	1.283894887761432013e+00
5.008016573825937456e-01	1.277623978762336243e+00
5.015155440583560775e-01	1.271416696816526137e+00
5.022291817583521834e-01	1.265272848126282268e+00
5.029429251123673783e-01	1.259192227016377563e+00
5.036571226807035062e-01	1.253174615242115042e+00
5.043721165551988683e-01	1.247219781367285396e+00
5.050882419806285162e-01	1.241327480217134349e+00
5.058058269805891793e-01	1.235497452364457516e+00
5.065251920092880278e-01	1.229729423699595703e+00
5.072466496163338112e-01	1.224023105049769855e+00
5.079705041266333598e-01	1.218378191850882919e+00
5.086970513323694210e-01	1.212794363862473634e+00
5.094265782173509338e-01	1.207271284972242231e+00
5.101593626712827012e-01	1.201808602986505381e+00
5.108956732458430627e-01	1.196405949528761781e+00
5.116357689107227102e-01	1.191062939944589782e+00
5.123798988278959188e-01	1.185779173254953633e+00
5.131283021541181988e-01	1.180554232179013896e+00
5.138812078403744987e-01	1.175387683152111951e+00
5.146388344601222631e-01	1.170279076411591790e+00
5.154013900494475164e-01	1.165227946109580026e+00
5.161690719648699410e-01	1.160233810464572413e+00
5.169420667527958591e-01	1.155296171936859295e+00
5.177205500358927903e-01	1.150414517438592688e+00
5.185046864191950045e-01	1.145588318583303344e+00
5.192946293976030692e-01	1.140817031933041514e+00
5.200905212974533676e-01	1.136100099314583334e+00
5.208924932184891832e-01	1.131436948128855091e+00
5.217006649964880394e-01	1.126826991697557068e+00
5.225151451731707697e-01	1.122269629616771791e+00
5.233360309887771233e-01	1.117764248150136641e+00
5.241634083855145620e-01	1.113310220634924130e+00
5.249973520229742618e-01	1.108906907902819761e+00
5.258379253020074584e-01	1.104553658707394304e+00
5.266851804121635006e-01	1.100249810189531940e+00
5.275391583907573789e-01	1.095994688354479996e+00
5.283998891754991822e-01	1.091787608522693853e+00
5.292673917010589646e-01	1.087627875858930393e+00
5.301416739757126573e-01	1.083514785846021233e+00
5.310227331937664719e-01	1.079447624818574480e+00
5.319105558472814188e-01	1.075425670480501195e+00
5.328051178464161541e-01	1.071448192425647372e+00
5.337063846602717598e-01	1.067514452685064841e+00
5.346143114622260439e-01	1.063623706268007174e+00
5.355288432821303513e-01	1.059775201701462777e+00
5.364499151779349440e-01	1.055968181592937372e+00
5.373774524041348144e-01	1.052201883171236751e+00
5.383113706021728229e-01	1.048475538854933165e+00
5.392515759863285574e-01	1.044788376796089047e+00
5.401979655530996238e-01	1.041139621454038044e+00
5.411504272832809992e-01	1.037528494138945767e+00
5.421088403644758191e-01	1.033954213579056702e+00
5.430730754095417501e-01	1.030415996464159489e+00
5.440429946947049622e-01	1.026913058010831659e+00
5.450184523921512980e-01	1.023444612501239304e+00
5.459992948191966233e-01	1.020009873837619541e+00
5.469853606864375495e-01	1.016608056079072453e+00
5.479764813521750266e-01	1.013238373974636009e+00
5.489724810896958740e-01	1.009900043504788680e+00
5.499731773467874119e-01	1.006592282393198090e+00
5.509783810248022329e-01	1.003314310639410678e+00
5.519878967490997601e-01	1.000065351020555271e+00
5.530015231500237105e-01	9.968446295975864624e-01
5.540190531474413760e-01	9.936513762132650474e-01
5.550402742368424347e-01	9.904848249784883318e-01
5.560649687804583019e-01	9.873442147533820767e-01
5.570929142978042758e-01	9.842287896133412595e-01
5.581238837641944173e-01	9.811377993154437593e-01
5.591576459020209944e-01	9.780704997385158972e-01
5.601939654847637451e-01	9.750261533323765217e-01
5.612326036387548234e-01	9.720040295499053906e-01
5.622733181381822654e-01	9.690034052546122600e-01
5.633158637093285126e-01	9.660235651318842542e-01
5.643599923398988638e-01	9.630638020965741619e-01
5.654054535715443697e-01	9.601234176597793768e-01
5.664519948117844317e-01	9.572017223172570866e-01
5.674993616304919719e-01	9.542980359000642343e-01
5.685472980665172704e-01	9.514116879313773145e-01
5.695955469221301026e-01	9.485420179520115402e-01
5.706438500694289706e-01	9.456883758556217101e-01
5.716919487451351811e-01	9.428501221942461319e-01
5.727395838478381851e-01	9.400266284781839676e-01
5.737864962309100481e-01	9.372172774592166800e-01
5.748324269954903087e-01	9.344214634047919299e-01
5.758771177799907326e-01	9.316385923576225858e-01
5.769203110487997055e-01	9.288680823854171820e-01
5.779617503715883675e-01	9.261093638071905554e-01
5.790011807066067773e-01	9.233618794182103517e-01
5.800383486754997486e-01	9.206250846937222843e-01
5.810730028398158886e-01	9.178984479881632241e-01
5.821048939669666300e-01	9.151814507106608154e-01
5.831337752945028319e-01	9.124735874914137179e-01
5.841594027939372991e-01	9.097743663410723380e-01
5.850980971713211076e-01	9.091503848865205573e-01
5.860165213137766838e-01	9.084969347474042278e-01
5.869137504460442134e-01	9.078146738926228254e-01
5.877888811344421649e-01	9.071042893010242691e-01
5.886410321965489523e-01	9.063664962696755811e-01
5.894693455884789657e-01	9.056020376936193550e-01
5.902729872688595725e-01	9.048116833178412310e-01
5.910511480386404504e-01	9.039962289622022196e-01
5.918030443558881526e-01	9.031564957201153598e-01
5.925279191247468935e-01	9.022933291317741800e-01
5.932250424577693027e-01	9.014075983327657360e-01
5.938937124108517596e-01	9.005001951789244341e-01
5.945332556900322363e-01	8.995720333483088194e-01
5.951430283294402157e-01	8.986240474212054963e-01
5.957224163397161210e-01	8.976571919390857746e-01
5.962708363262463340e-01	8.966724404434632811e-01
5.967877360765917460e-01	8.956707844956203202e-01
5.972725951165197555e-01	8.946532326781895250e-01
5.977249252340766095e-01	8.936208095795969975e-01
5.981442709711765060e-01	8.925745547623881171e-01
5.985302100822086357e-01	8.915155217164767443e-01
5.988823539592026401e-01	8.904447767983697526e-01
5.992003480231244961e-01	8.893633981574363689e-01
5.994838720809070320e-01	8.882724746503034563e-01
5.997326406478572514e-01	8.871731047444691987e-01
5.999464032351156106e-01	8.860663954122391939e-01
6.001249446018765976e-01	8.849534610160990633e-01
6.002680849721180323e-01	8.838354221866465688e-01
6.003756802156205996e-01	8.827134046942106682e-01
6.004476219930947600e-01	8.815885383152969323e-01
6.004838378652685993e-01	8.804619556949981884e-01
6.004842913658289261e-01	8.793347912065166971e-01
6.004489820381389009e-01	8.782081798089467206e-01
6.003779454356986678e-01	8.770832559044668963e-01
6.002712530863452134e-01	8.759611521960931624e-01
6.001290124202305343e-01	8.748429985471434245e-01
5.999513666616481666e-01	8.737299208435601594e-01
5.997384946848185461e-01	8.726230398602393690e-01
5.994906108337779704e-01	8.715234701325049738e-01
5.992079647065522430e-01	8.704323188338664030e-01
5.988908409038325997e-01	8.693506846611882555e-01
5.985395587424069408e-01	8.682796567283962430e-01
5.981544719336349125e-01	8.672203134698316385e-01
5.977359682272904706e-01	8.661737215543591217e-01
5.972844690211309704e-01	8.651409348113217046e-01
5.968004289365850257e-01	8.641229931694240918e-01
5.962843353609874608e-01	8.631209216096124015e-01
5.957367079568215429e-01	8.621357291330054018e-01
5.951580981384627655e-01	8.611684077449158758e-01
5.945490885169516515e-01	8.602199314559854093e-01
5.939102923133535716e-01	8.592912553014379062e-01
5.932423527412969966e-01	8.583833143794404874e-01
5.925459423593123498e-01	8.574970229095388863e-01
5.918217623936219418e-01	8.566332733121154730e-01
5.910705420320651049e-01	8.557929353097979419e-01
5.902930376898678499e-01	8.549768550517222732e-01
5.894900322479964538e-01	8.541858542615321515e-01
5.886623342648630297e-01	8.534207294099730445e-01
5.878107771621756683e-01	8.526822509129136085e-01
5.869362183857532722e-01	8.519711623556022184e-01
5.860395385421506287e-01	8.512881797439396658e-01
5.851216405119620267e-01	8.506339907835220870e-01
5.841834485406968147e-01	8.500092541871793195e-01
5.832259073081429435e-01	8.494145990117071277e-01
5.822499809771544133e-01	8.488506240244605427e-01
5.812566522228207466e-01	8.483178971004455837e-01
5.802469212429967049e-01	8.478169546505174292e-01
5.792218047511876744e-01	8.473483010812601357e-01
5.781823349528055767e-01	8.469124082870918002e-01
5.771295585058251465e-01	8.465097151751070914e-01
5.760645354668886275e-01	8.461406272231349890e-01
5.749883382239181495e-01	8.458055160714568199e-01
5.739020504163118153e-01	8.455047191485962621e-01
5.728067658438112941e-01	8.452385393315571260e-01
5.717035873651379330e-01	8.450072446408520843e-01
5.705936257875071638e-01	8.448110679706286597e-01
5.694779987481403127e-01	8.446502068541645869e-01
5.683578295888983556e-01	8.445248232649684716e-01
5.672342462251720452e-01	8.444350434536864736e-01
5.661083800101663899e-01	8.443809578209779954e-01
5.649813645957244557e-01	8.443626208264908284e-01
5.638543347908355763e-01	8.443800509340237959e-01
5.627284254189790502e-01	8.444332305929362903e-01
5.616047701754529609e-01	8.445221062558195824e-01
5.604845004858395319e-01	8.446465884324148021e-01
5.593687443667548775e-01	8.448065517797219703e-01
5.582586252900324508e-01	8.450018352282099299e-01
5.571552610514816095e-01	8.452322421439993905e-01
5.560597626453624986e-01	8.454975405268571054e-01
5.549732331457085666e-01	8.457974632437998963e-01
5.538967665956248121e-01	8.461317082980750470e-01
5.528314469056790914e-01	8.464999391332456158e-01
5.517783467624958194e-01	8.469017849720743563e-01
5.507385265486518522e-01	8.473368411898644093e-01
5.497130332749604609e-01	8.478046697218826200e-01
5.487028995262211994e-01	8.483047995044534773e-01
5.477091424214934889e-01	8.488367269492801404e-01
5.467327625899447430e-01	8.493999164505150468e-01
5.457747431633009905e-01	8.499938009240700643e-01
5.453852390532430983e-01	8.504555798278854439e-01
5.449952697014226466e-01	8.509170104368759535e-01
5.446048354089162435e-01	8.513780921898859155e-01
5.442139364791818146e-01	8.518388245286637739e-01
5.438225732179989835e-01	8.522992068977863767e-01
5.434307459334997148e-01	8.527592387447243683e-01
5.430384549361582103e-01	8.532189195198445208e-01
5.426457005387431698e-01	8.536782486763508926e-01
5.422524830563451026e-01	8.541372256703477772e-01
5.418588028063504591e-01	8.545958499608148351e-01
5.414646601084431854e-01	8.550541210096268552e-01
5.410700552845799649e-01	8.555120382815338820e-01
5.406749886589771181e-01	8.559696012441558866e-01
5.402794605581373588e-01	8.564268093680449390e-01
5.398834713107897310e-01	8.568836621266061604e-01
5.394870212479127014e-01	8.573401589961521241e-01
5.390901107027086248e-01	8.577962994558804288e-01
5.386927400105995245e-01	8.582520829878835800e-01
5.382949095092254277e-01	8.587075090771647545e-01
5.378966195384166094e-01	8.591625772116104898e-01
5.374978704401914831e-01	8.596172868820050050e-01
5.370986625587500507e-01	8.600716375820369741e-01
5.366989962404519199e-01	8.605256288082828720e-01
5.362988718338310701e-01	8.609792600602463875e-01
5.358982896895454484e-01	8.614325308402960291e-01
5.354972501604070567e-01	8.618854406537317381e-01
5.350957536013506433e-01	8.623379890087498056e-01
5.346938003694102770e-01	8.627901754164245540e-01
5.342913908237464371e-01	8.632419993907680666e-01
5.338885253256019370e-01	8.636934604486771194e-01
5.334852042383007031e-01	8.641445581099490569e-01
5.330814279272422240e-01	8.645952918972883428e-01
5.326771967598941115e-01	8.650456613363138869e-01
5.322725111057565739e-01	8.654956659555181897e-01
5.318673713363920585e-01	8.659453052863311795e-01
5.314617778253684088e-01	8.663945788630474931e-01
5.310557309482974997e-01	8.668434862229046356e-01
